date,parkinson_volatility
2010-02-22,0.0003753756173359922
2010-02-23,0.00021991240456581632
2010-02-24,0.00022733586470519797
2010-02-25,0.0003877881233986269
2010-02-26,9.854341366649832e-05
2010-03-01,0.0005818771752835703
2010-03-02,9.08764386760973e-05
2010-03-03,0.00020944087930395292
2010-03-04,0.0005378032628458159
2010-03-05,8.805862316508188e-05
2010-03-08,0.00019357733065448722
2010-03-09,0.0007805376190629476
2010-03-10,0.0005060507568774745
2010-03-11,0.0003075067723966018
2010-03-12,0.0001576470988292508
2010-03-15,0.0004504354157532123
2010-03-16,0.00048404625904136114
2010-03-17,0.00031668691411467414
2010-03-18,0.00032628607670161827
2010-03-19,0.00017945130128038737
2010-03-22,0.00033124759855293476
2010-03-23,0.00035227747022388415
2010-03-24,0.00019969853842618336
2010-03-25,0.00036355152747098187
2010-03-26,9.233633188150965e-05
2010-03-29,8.945088252515408e-05
2010-03-30,0.00020286998273076262
2010-03-31,8.94508825251516e-05
2010-04-01,0.0010708273928460403
2010-04-02,0.0007685739053089749
2010-04-05,0.00019062303269060257
2010-04-06,7.686850644339473e-05
2010-04-07,0.00017423076209928544
2010-04-08,0.00029030475809769797
2010-04-09,0.00044413443913572794
2010-04-12,0.00016445062919663353
2010-04-13,7.256889329403835e-05
2010-04-14,0.0004441344391357334
2010-04-15,0.0001452452514081435
2010-04-16,0.0
2010-04-19,2.799778035831524e-05
2010-04-20,0.0004684728192412766
2010-04-21,0.00012143545560120969
2010-04-22,0.0002611324152748158
2010-04-23,0.0
2010-04-26,0.0002611324152748158
2010-04-27,0.0006761218522747041
2010-04-28,0.0012592930363984358
2010-04-29,0.00038778812339862175
2010-04-30,0.0
2010-05-03,0.0
2010-05-04,0.0015022882898501405
2010-05-05,0.00038778812339861665
2010-05-06,0.0009329101433172179
2010-05-07,0.0002433565272763752
2010-05-10,0.0006761218522747041
2010-05-11,0.00023514166710908422
2010-05-12,0.000252009535595617
2010-05-13,0.0007126774090326533
2010-05-14,0.00046014046441604343
2010-05-17,0.0004858260909994341
2010-05-18,0.0004948640597718887
2010-05-19,0.0008104248408520279
2010-05-20,0.0008585741509161866
2010-05-21,0.00035926071755278273
2010-05-24,0.0005772343664203802
2010-05-25,0.0
2010-05-26,0.0005658547123319837
2010-05-27,3.4329609583436764e-05
2010-05-28,0.0001260177899985382
2010-05-31,0.0002862307993103081
2010-06-01,0.0005137188121302936
2010-06-02,0.0002862307993103081
2010-06-03,0.0001260177899985382
2010-06-04,3.240560723019819e-05
2010-06-07,0.00014143592538970264
2010-06-08,0.0003151275111316249
2010-06-09,0.000303064656490224
2010-06-10,0.0001386761047288798
2010-06-11,3.240560723019819e-05
2010-06-14,3.240560723019819e-05
2010-06-15,0.0
2010-06-16,0.0002972933606355804
2010-06-17,0.00013086447915358268
2010-06-18,3.240560723019819e-05
2010-06-21,0.00012840685264560616
2010-06-22,0.00012840685264560616
2010-06-23,0.0002972933606355804
2010-06-24,3.302811293688541e-05
2010-06-25,0.00013339337062614353
2010-06-28,0.00013599625569698286
2010-06-29,3.367011731661934e-05
2010-06-30,0.0001386761047288798
2010-07-01,0.0001386761047288829
2010-07-02,0.0001386761047288829
2010-07-05,3.501011244190937e-05
2010-07-06,0.0001386761047288798
2010-07-07,3.367011731661934e-05
2010-07-08,3.302811293688541e-05
2010-07-09,3.302811293688541e-05
2010-07-12,0.00013339337062614353
2010-07-13,0.00013086447915358268
2010-07-14,0.00012840685264560616
2010-07-15,3.240560723019819e-05
2010-07-16,3.240560723019819e-05
2010-07-19,3.302811293688541e-05
2010-07-20,3.367011731661934e-05
2010-07-21,3.367011731661781e-05
2010-07-22,3.4329609583435226e-05
2010-07-23,3.4329609583436764e-05
2010-07-26,0.0
2010-07-27,3.501011244190937e-05
2010-07-28,3.501011244191093e-05
2010-07-29,7.027212640292385e-05
2010-07-30,0.0001386761047288798
2010-08-02,0.0
2010-08-03,3.501011244191093e-05
2010-08-04,9.196855474272835e-05
2010-08-05,0.0
2010-08-06,1.306297941130185e-05
2010-08-09,0.00021457938910758652
2010-08-10,0.0003635503104313369
2010-08-11,5.828312623503235e-05
2010-08-12,0.00016681754972050668
2010-08-13,0.0009199780394058753
2010-08-16,0.0006532953090374378
2010-08-17,0.00016328683686459198
2010-08-18,0.0005760199717711943
2010-08-19,0.0001646855602294796
2010-08-20,0.00013541236906077222
2010-08-23,0.00024126127381032098
2010-08-24,0.0001472081320574013
