date,parkinson_volatility
2022-02-23,0.000548646935044462
2022-02-24,0.0012812449421687505
2022-02-25,0.00020059763714165086
2022-02-28,0.0002466882570475381
2022-03-01,0.00030027310150343076
2022-03-02,0.000490751851730001
2022-03-03,0.00043392161813302814
2022-03-04,0.00019150214045069683
2022-03-07,0.000475911100186499
2022-03-08,0.0003351423461758202
2022-03-09,0.0007244950726333747
2022-03-10,0.0012697921754930232
2022-03-11,0.00039782178396016645
2022-03-14,0.0006304915865420116
2022-03-15,0.0011937542924891462
2022-03-16,0.0004496864200717482
2022-03-17,0.0003174972295135688
2022-03-18,0.0004908154800640655
2022-03-21,0.0003493594162930732
2022-03-22,0.0002815100184603922
2022-03-23,0.000368061300820381
2022-03-24,0.00013853243258814903
2022-03-25,0.0021774461067885133
2022-03-28,0.0001664929601423569
2022-03-29,0.001323090482676823
2022-03-30,0.0006077887455796242
2022-03-31,0.0011299118240209992
2022-04-01,0.0006065275626033857
2022-04-04,0.00026732950922070213
2022-04-05,0.0005548091851663861
2022-04-06,0.0006280212710330739
2022-04-07,0.0018641706386033302
2022-04-08,0.00038062057496581825
2022-04-11,0.0
2022-04-12,0.0010109303800649517
2022-04-13,0.0020758989626117022
2022-04-14,0.0014626744772403986
2022-04-15,0.000627950375715083
2022-04-18,0.00034923903730271484
2022-04-19,0.0014003157695164756
2022-04-20,0.0005224473478760225
2022-04-21,0.000595852868278641
2022-04-22,0.001952808321811407
2022-04-25,0.0001985308829656517
2022-04-26,0.0001441281764359071
2022-04-27,0.0009096290211444716
2022-04-28,0.00038306359202821075
2022-04-29,0.0003822844720347797
2022-05-02,0.0
2022-05-03,0.0
2022-05-04,0.0005287133975331774
2022-05-05,0.0031086749681623737
2022-05-06,0.0011866435917973206
2022-05-09,0.0015901398653704456
2022-05-10,0.005322593975825389
2022-05-11,0.0008799159683721263
2022-05-12,0.0021004841152623445
2022-05-13,0.0026555486610085727
2022-05-16,0.0027940999246070537
2022-05-17,0.0019147351602185716
2022-05-18,0.0007702642145250007
2022-05-19,0.0012321896075397252
2022-05-20,0.0004284013078631496
2022-05-23,0.0014446221822527845
2022-05-24,0.0005932024845695811
2022-05-25,0.001286300870971222
2022-05-26,0.00023686615530401576
2022-05-27,0.00023628907221685878
2022-05-30,0.00015636196936949924
2022-05-31,0.0002641374897776101
2022-06-01,0.00020069240673387058
2022-06-02,0.0
2022-06-03,0.0001910847129588338
2022-06-06,0.001628873523261378
2022-06-07,0.0013840337736875446
2022-06-08,0.0001430050106128525
2022-06-09,0.00016347002646615298
2022-06-10,0.0006177387970254493
2022-06-13,0.0012965550376111755
2022-06-14,0.0035128163548296606
2022-06-15,0.0003915826950807709
2022-06-16,0.00017005307087443217
2022-06-17,0.0018222854102298643
2022-06-20,0.0011887862927299924
2022-06-21,0.00186150694102711
2022-06-22,0.0016092914658422347
2022-06-23,0.0009489319378706676
2022-06-24,0.0004785408866988728
2022-06-27,0.0002379170060072089
2022-06-28,0.0004740254144213054
2022-06-29,0.00015237411993770637
2022-06-30,0.00023414318260132737
2022-07-01,0.001148146875784079
2022-07-04,0.0003255116789378312
2022-07-05,0.0007503163506559074
2022-07-06,0.001280831248891763
2022-07-07,0.0003945657997147975
2022-07-08,0.0006379982955458505
2022-07-11,0.0006889155227584537
2022-07-12,0.0
2022-07-13,0.000376590257068354
2022-07-14,0.0006743924994476854
2022-07-15,0.00015046484605935487
2022-07-18,0.00015285711149613983
2022-07-19,0.00015680511541162024
2022-07-20,0.0007282223485441751
2022-07-21,8.255180294548349e-05
2022-07-22,0.0006473775316837498
2022-07-25,0.00019357913247484661
2022-07-26,4.1510494742235265e-05
2022-07-27,0.0001917964602426581
