date,open,high,low,close,volume
2017-10-31,10.82,10.82,8.51,8.51,174200
2017-11-01,8.66,8.66,7.96,7.99,45175
2017-11-02,7.96,8.06,7.14,7.14,9391
2017-11-03,6.72,6.75,6.41,6.57,59994
2017-11-06,6.57,7.54,6.54,7.54,36843
2017-11-07,7.45,8.27,7.45,8.27,53412
2017-11-08,9.12,9.33,8.21,8.36,68856
2017-11-09,8.36,8.82,8.03,8.15,21640
2017-11-10,8.06,8.21,8.06,8.21,12410
2017-11-13,7.75,7.81,7.48,7.6,15901
2017-11-14,7.9,7.9,7.6,7.66,10819
2017-11-15,7.69,7.69,7.63,7.69,27000
2017-11-16,7.72,7.9,7.69,7.72,22200
2017-11-17,7.81,7.9,7.81,7.81,22210
2017-11-20,7.66,7.69,7.6,7.6,13900
2017-11-21,7.75,7.75,7.33,7.54,40610
2017-11-22,7.54,7.54,7.23,7.23,46510
2017-11-23,7.23,7.3,7.14,7.3,16586
2017-11-24,7.3,7.45,7.23,7.3,47916
2017-11-27,7.3,7.33,7.23,7.33,22606
2017-11-28,7.3,7.42,7.27,7.3,40850
2017-11-29,7.3,7.75,7.27,7.36,80331
2017-11-30,7.45,7.66,7.39,7.45,42700
2017-12-01,7.87,7.87,7.33,7.6,26320
2017-12-04,7.6,7.75,7.42,7.75,68529
2017-12-05,7.75,8.21,7.63,8.21,38913
2017-12-06,8.18,8.75,8.18,8.45,134624
2017-12-07,8.51,8.75,7.14,8.39,94611
2017-12-08,8.51,8.66,7.96,7.96,26070
2017-12-11,8.21,8.21,7.6,8.03,10236
2017-12-12,8.21,8.45,7.6,8.18,22924
2017-12-13,8.48,8.48,7.75,7.75,28068
2017-12-14,7.75,8.03,7.72,8.03,21900
2017-12-15,7.9,8.06,7.72,8.06,27966
2017-12-18,7.84,8.45,7.84,8.21,25100
2017-12-19,8.21,8.57,8.12,8.21,77143
2017-12-20,8.42,8.6,7.9,7.9,44400
2017-12-21,7.93,8.36,7.93,8.21,4450
2017-12-22,8.18,8.3,8.18,8.18,13823
2017-12-25,8.3,8.33,7.99,7.99,2556
2017-12-26,7.75,7.87,7.72,7.87,11255
2017-12-27,7.6,7.75,7.6,7.69,11222
2017-12-28,7.9,7.9,7.63,7.84,23800
2017-12-29,7.6,7.99,7.6,7.99,9000
