date,parkinson_volatility
2006-11-21,0.019409836092708254
2006-11-22,0.003458018323957948
2006-11-23,0.004431685175888637
2006-11-24,0.002360258207981616
2006-11-27,0.011538194068064162
2006-11-28,0.001694809054342872
2006-11-29,0.0015502260306133353
2006-11-30,0.0007227887719906252
2006-12-01,0.00020159245255593907
2006-12-04,0.000850257984346385
2006-12-05,0.0008327139993538187
2006-12-06,0.0008327139993538187
2006-12-07,0.0019903262876121344
2006-12-08,0.001482418433354373
2006-12-11,0.002823529276689258
2006-12-12,0.00893979749924119
2006-12-13,0.0008662456103329776
2006-12-14,0.00029641907927437214
2006-12-15,0.00038441752385558474
2006-12-18,0.0001668176961466432
2006-12-19,8.226737887343144e-05
2006-12-20,2.6689103177844335e-05
2006-12-21,0.0002874747287327975
2006-12-22,0.0005324669912775115
2006-12-25,0.000961762380976734
2006-12-26,0.0004383460584973973
2006-12-27,0.00016190603672818472
2006-12-28,0.0010327517270963778
2006-12-29,0.00025862748982041187
2007-01-02,0.00015786666533369262
2007-01-03,9.936201392454004e-05
2007-01-04,0.00038306140676449765
2007-01-05,0.00035926150846577257
2007-01-08,0.0009679390950046657
2007-01-09,0.00020611565022094936
2007-01-10,0.000138133961944717
2007-01-11,0.00023483347337347678
2007-01-12,0.0007044823487750814
2007-01-15,0.00010783996555598462
2007-01-16,0.00012987315186473525
2007-01-17,0.001536099620519594
2007-01-18,0.00040682873302469723
2007-01-19,0.0017476044811159293
2007-01-22,0.0013210186955607422
2007-01-23,0.002372411529964235
2007-01-24,0.0110714122743435
2007-01-25,0.006492181820142233
2007-01-26,0.002303085732372612
2007-01-29,0.001029834647781977
2007-01-30,0.0008806172288268998
2007-01-31,0.00012760311900911444
2007-02-01,0.002011771637036771
2007-02-02,0.0025894114175454954
2007-02-05,0.00032966841646856247
2007-02-06,0.00024022563063076294
2007-02-07,0.0025894114175454954
2007-02-08,0.00032346210449253745
2007-02-09,0.00032654314344717725
2007-02-12,5.7975891828232973e-05
2007-02-13,7.211360763447268e-05
2007-02-14,0.0010768737645475378
2007-02-15,0.00041088563024931757
2007-02-26,0.002407830433784359
2007-02-27,0.0024475297785206875
2007-02-28,0.008905881513644374
2007-03-01,0.0009920810673934592
2007-03-02,0.013107066129342903
2007-03-05,0.0021057601972231783
2007-03-06,0.0019987393826039483
2007-03-07,0.0010092955988890565
2007-03-08,0.0011019530617614854
2007-03-09,0.0012367858690011258
2007-03-12,0.007394037687476054
2007-03-13,0.0005648957645642767
2007-03-14,0.002501615008508501
2007-03-15,0.004467410568435232
2007-03-16,0.01452387355335308
2007-03-19,0.002480973953460432
2007-03-20,0.0022197274135594223
2007-03-21,0.00016949306089573087
2007-03-22,0.0008625809947750653
2007-03-23,0.0002589056794661786
2007-03-26,0.0035816888251527035
2007-03-27,0.0032508361173305233
2007-03-28,0.012909689162775436
2007-03-29,0.0
2007-03-30,0.012368044424031891
2007-04-02,0.0035816888251527035
2007-04-03,0.0020483304486579607
2007-04-04,0.00013935856636597023
2007-04-05,0.0012548736438784335
2007-04-06,0.0005467396656422503
2007-04-09,0.0002552701992574964
2007-04-10,0.00041745103225408693
2007-04-11,0.0008200226672020766
2007-04-12,0.0023591095293102665
2007-04-13,0.0043008489755460766
2007-04-16,0.005636910250818928
2007-04-17,0.0005919419313710391
2007-04-18,0.0013093456379630773
2007-04-19,0.001848451669076987
2007-04-20,0.002146923345270457
2007-04-23,0.00043796422983931603
2007-04-24,0.0013955554466320882
2007-04-25,0.0035434101648528617
2007-05-02,0.0009463072667808941
2007-05-03,0.0004441339302217464
2007-05-04,0.0013332897779127408
2007-05-07,0.0002155069942034398
2007-05-08,0.00040988242432818455
2007-05-09,0.0006810619937192554
2007-05-10,0.00046079907291151885
2007-05-11,0.00032698688318726153
2007-05-14,0.00018215079867288267
2007-05-15,0.0004041846619993465
2007-05-16,0.00010420499805395209
2007-05-17,4.657560987202238e-05
2007-05-18,4.657560987202238e-05
2007-05-21,0.00018421498961986092
2007-05-22,7.215894935749746e-05
2007-05-23,3.520772668481148e-05
2007-05-24,0.00010420499805395209
2007-05-25,0.00012529622113817353
2007-05-28,0.00010691359653142494
2007-05-29,6.092173133985257e-05
2007-05-30,0.0007850978924573039
2007-05-31,7.91631175083802e-05
2007-06-01,0.0006920138339896263
2007-06-04,0.00028203267397916765
2007-06-05,0.000549823271528722
2007-06-06,0.0004482281567629199
2007-06-07,0.00036576061273837503
2007-06-08,0.0005496251402408799
2007-06-11,0.0013298415513868437
2007-06-12,0.0008499732911911781
2007-06-13,0.0005119610844176605
2007-06-14,0.00046566924140804627
2007-06-15,0.0008062007204876314
2007-06-18,0.0002639093561547519
2007-06-19,0.00013425275681638199
2007-06-20,0.000417217904665312
2007-06-21,0.0010934110202235918
2007-06-22,0.0005722437704972863
2007-06-25,0.0002764103529388862
2007-06-26,0.00032143224188558396
2007-06-27,0.0002764103529388862
2007-06-28,0.00018491085578291292
2007-06-29,0.003143079967787656
2007-07-02,0.0037816648807012113
2007-07-03,0.0019299838599015303
2007-07-04,0.0021891790349959834
2007-07-05,0.0019808172386635886
2007-07-06,0.0016074310074535444
2007-07-09,0.0006351443298812206
