date,parkinson_volatility
2024-07-01,0.017959044590245984
2024-07-02,3.9409522471383826e-05
2024-07-03,0.0010173357203153801
2024-07-04,0.0008151737080223408
2024-07-05,0.0005717720812072579
2024-07-08,0.0007454504305367581
2024-07-09,3.075132305390033e-05
2024-07-10,7.916311750838253e-05
2024-07-11,6.072113984058505e-05
2024-07-12,4.436407403713863e-05
2024-07-15,0.00012415434780673837
2024-07-16,3.121072683797011e-05
2024-07-17,0.0003662832396091429
2024-07-18,0.0009822419070433482
2024-07-19,0.0002004849185270647
2024-07-22,0.0004128793021680112
2024-07-23,7.140667117803128e-05
2024-07-24,0.00036939297514944493
2024-07-25,9.270689488846864e-05
2024-07-26,0.0001397703885519418
2024-07-29,2.1758273864481095e-05
2024-07-30,6.728780971542133e-05
2024-07-31,4.953213715302895e-05
2024-08-01,0.0002772320887199816
2024-08-02,0.00011663121738267297
2024-08-05,0.0012614952908350503
2024-08-06,0.0004969077787489375
2024-08-07,5.320761942866863e-05
2024-08-08,5.256719703465099e-05
2024-08-09,0.0003240066489842087
2024-08-12,0.00023118877891545173
2024-08-13,6.523523807372663e-05
2024-08-14,4.820499106742819e-05
2024-08-15,0.000138133961944717
2024-08-16,0.000362113256230857
2024-08-19,0.00020127507959771508
2024-08-20,0.00011388421215999221
2024-08-21,8.805870038132178e-05
2024-08-22,0.00011254696189028352
2024-08-23,3.4599514679663694e-05
2024-08-26,3.4599514679663694e-05
2024-08-27,6.862025150729729e-05
2024-08-28,3.528737218639718e-05
2024-08-29,9.160210849662898e-05
2024-08-30,0.00011899703202152965
2024-09-04,7.286396169788597e-05
2024-09-05,9.459313238313621e-05
2024-09-06,0.0016900456563512917
2024-09-09,0.0002916827002894018
2024-09-10,0.00047339728375880337
2024-09-11,0.0010962842035337136
2024-09-12,0.00013086460632663895
2024-09-13,4.6050807287983425e-05
2024-09-16,0.0002545660445052844
2024-09-17,0.0003007366189570919
2024-09-18,3.341105256348776e-05
2024-09-19,0.00023118877891545173
2024-09-20,0.0001701277506414109
2024-09-23,6.808256574017577e-05
2024-09-24,0.002062654139108318
2024-09-25,9.233642232946107e-05
2024-09-26,5.091485485033961e-05
2024-09-27,6.943880236315623e-05
2024-09-30,3.585253567907566e-05
2024-10-01,0.00016945790454747276
2024-10-02,0.00031143546783808917
2024-10-03,3.341105256348929e-05
2024-10-04,3.3540054645832775e-05
2024-10-07,0.00010783996555598462
2024-10-08,3.3800310341546943e-05
2024-10-09,3.366980530416773e-05
2024-10-10,2.142417534377609e-05
2024-10-11,1.2121009212927338e-05
2024-10-14,0.00011036997843532274
2024-10-15,0.000404782311692757
2024-10-16,2.3175979077457855e-05
2024-10-17,3.6578289377026005e-05
2024-10-18,3.614022266588618e-05
2024-10-21,5.256719703465099e-05
2024-10-22,2.3840156889966095e-05
2024-10-23,2.3743539285349873e-05
2024-10-24,2.3647507841795254e-05
2024-10-25,2.3647507841795254e-05
2024-10-28,1.332862710662854e-05
2024-10-29,1.3274773792523272e-05
2024-10-30,5.3423696091590476e-05
2024-10-31,5.407988275099198e-05
2024-11-01,0.00025756523930846185
2024-11-04,0.00012394984059974342
2024-11-05,2.433220635727632e-05
2024-11-06,7.498030566441235e-05
2024-11-07,2.433220635727632e-05
2024-11-08,5.520070814546568e-05
2024-11-11,0.00019062255572359273
2024-11-12,4.0048860155697855e-05
