Date,Open,High,Low,Close,Volume
2011-01-03,77.12,78.11,76.98,77.06,464608
2011-01-04,77.4,77.4,75.07,75.94,698735
2011-01-05,75.61,76.48,75.49,76.25,383598
2011-01-06,76.24,76.27,75.39,75.63,466785
2011-01-07,75.71,76.02,73.71,74.87,870826
2011-01-10,73.83,75.2,72.37,75.07,799090
2011-01-11,75.36,76.08,75.03,75.58,356596
2011-01-12,76.14,76.19,75.24,75.4,491012
2011-01-13,75.38,75.64,74.92,75.25,400476
2011-01-14,75.14,75.53,74.9,75.37,602680
2011-01-18,75.41,75.99,75.2,75.67,653034
2011-01-19,75.56,75.82,73.79,74.05,1197837
2011-01-20,73.98,74.11,73.34,73.56,648195
2011-01-21,74.24,74.83,73.81,73.92,447329
2011-01-24,73.86,74.85,73.67,74.76,445319
2011-01-25,74.47,75.0,73.88,74.93,504555
2011-01-26,75.11,76.21,75.01,75.99,803824
2011-01-27,75.92,76.9,75.74,76.66,548791
2011-01-28,76.67,77.34,74.85,75.69,769576
2011-01-31,78.12,79.9,77.26,77.69,1346136
2011-02-01,78.34,79.02,77.42,78.91,680314
2011-02-02,78.67,79.32,78.52,79.09,538023
2011-02-03,79.07,79.3,78.5,79.11,481825
2011-02-04,79.0,80.23,79.0,79.98,443470
2011-02-07,80.05,80.83,80.01,80.7,504645
2011-02-08,80.83,82.11,80.8,82.11,754486
2011-02-09,81.71,82.3,81.45,82.16,500589
2011-02-10,81.55,83.17,81.55,83.09,492817
2011-02-11,82.61,84.18,82.41,83.74,697879
2011-02-14,83.82,84.86,83.6,84.78,685111
2011-02-15,84.29,84.75,83.92,84.47,608772
2011-02-16,84.73,85.22,84.37,85.02,614155
2011-02-17,84.8,84.92,84.45,84.59,592566
2011-02-18,84.77,85.36,84.5,85.29,557856
2011-02-22,84.2,84.73,83.15,83.49,749683
2011-02-23,83.58,83.88,82.34,82.94,945292
2011-02-24,83.14,83.28,81.79,82.23,668262
2011-02-25,82.69,83.45,82.34,83.21,530139
2011-02-28,83.67,84.32,83.4,84.13,548718
2011-03-01,84.73,85.0,83.06,83.23,713680
2011-03-02,83.1,84.98,83.02,84.71,586015
2011-03-03,85.19,87.68,85.19,87.49,692748
2011-03-04,87.23,87.41,85.59,85.95,945327
2011-03-07,86.43,86.51,83.91,84.87,838749
2011-03-08,84.92,86.05,84.38,85.86,508430
2011-03-09,85.74,86.52,84.86,86.33,586305
2011-03-10,85.16,85.42,84.02,84.36,406910
2011-03-11,83.52,84.8,83.06,84.47,588358
2011-03-14,83.86,84.35,82.75,83.62,465651
2011-03-15,80.47,83.49,80.47,82.96,661449
2011-03-16,82.83,83.42,81.21,81.88,513190
2011-03-17,83.31,83.55,82.03,82.5,527380
2011-03-18,84.02,84.19,83.45,84.15,980102
2011-03-21,85.14,86.16,85.14,85.8,716593
2011-03-22,85.87,86.0,84.85,85.33,461328
2011-03-23,85.21,85.6,83.71,84.74,388177
2011-03-24,85.21,85.45,84.33,85.07,329455
2011-03-25,85.31,85.99,84.9,85.86,644918
2011-03-28,85.94,86.13,85.09,85.17,264232
2011-03-29,84.74,85.77,84.02,85.77,433181
2011-03-30,86.08,86.22,85.57,85.73,746411
2011-03-31,85.73,86.61,85.71,86.46,821101
2011-04-01,86.69,88.47,86.45,88.33,683543
2011-04-04,88.31,88.76,88.06,88.45,619460
2011-04-05,88.65,88.65,87.48,87.6,605926
2011-04-06,88.09,88.09,86.45,86.99,313972
2011-04-07,86.81,87.35,86.03,86.24,449316
2011-04-08,86.67,86.85,84.79,85.44,347524
2011-04-11,85.52,85.82,84.71,85.2,377930
2011-04-12,84.81,85.11,83.99,84.6,399130
2011-04-13,85.18,85.42,84.28,84.77,398351
2011-04-14,84.15,84.74,83.51,84.53,298195
2011-04-15,84.81,85.58,84.13,84.85,911607
2011-04-18,83.86,83.92,82.45,83.34,662387
2011-04-19,83.42,84.07,83.19,83.8,616250
2011-04-20,85.08,85.93,84.89,85.8,625849
2011-04-21,86.2,86.52,85.54,86.37,771586
2011-04-22,86.2,86.52,85.54,86.37,771586
2011-04-25,86.36,86.63,85.75,86.14,429799
2011-04-26,88.25,88.56,86.4,87.2,993915
2011-04-27,86.49,86.71,85.65,86.4,822481
2011-04-28,86.4,87.14,86.11,86.5,613706
2011-04-29,86.65,87.15,86.42,86.49,614594
2011-05-02,86.92,87.28,86.1,86.18,490973
2011-05-03,86.01,86.35,85.07,85.52,428894
2011-05-04,85.55,86.0,83.74,83.82,1072000
2011-05-05,85.55,86.0,83.74,83.82,1072000
2011-05-06,84.95,85.74,83.2,83.75,563935
2011-05-09,83.74,84.14,83.31,83.86,547148
2011-05-10,84.25,84.89,84.02,84.86,401134
2011-05-11,84.85,84.97,82.97,83.54,339328
2011-05-12,83.33,84.32,82.28,84.0,322259
2011-05-13,83.85,84.38,82.59,82.67,297971
2011-05-16,82.27,83.25,82.0,82.98,622767
2011-05-17,82.7,83.06,81.86,82.15,459321
2011-05-18,82.39,83.4,82.13,82.99,726710
2011-05-19,83.57,83.91,83.08,83.38,434916
2011-05-20,83.5,83.68,82.73,83.38,559156
2011-05-23,82.07,82.51,81.5,82.07,320472
2011-05-24,82.39,82.55,80.8,80.94,513368
2011-05-25,80.34,82.46,79.79,82.09,588624
2011-05-26,81.74,82.55,81.49,82.37,307469
2011-05-27,82.78,83.17,82.48,82.99,250997
2011-05-31,83.96,83.96,82.13,83.47,488405
2011-06-01,83.1,83.55,80.15,80.17,505146
2011-06-02,80.2,81.39,80.11,81.23,387419
2011-06-03,80.08,80.9,79.6,79.68,512639
2011-06-06,79.39,80.44,78.77,78.9,373925
2011-06-07,79.27,80.28,78.66,79.89,1047329
2011-06-08,79.77,80.22,79.2,79.59,594933
2011-06-09,79.88,80.17,79.38,79.46,561788
2011-06-10,79.13,79.56,78.45,78.6,617618
2011-06-13,78.91,79.09,77.85,78.3,371757
2011-06-14,79.15,80.33,79.07,79.86,705112
2011-06-15,78.93,79.55,78.26,78.48,437856
2011-06-16,78.65,79.7,77.85,78.88,438542
2011-06-17,79.67,80.54,79.55,80.02,1046356
2011-06-20,79.61,80.67,79.61,80.42,398388
2011-06-21,81.05,82.29,80.58,82.2,633683
2011-06-22,81.78,82.4,81.52,81.92,445210
2011-06-23,80.81,82.13,80.16,81.53,641039
2011-06-24,81.58,81.79,80.6,81.04,654233
2011-06-27,80.64,81.21,80.19,80.88,408290
2011-06-28,81.3,82.31,80.86,82.31,397166
2011-06-29,82.62,83.23,82.05,82.73,308786
2011-06-30,83.06,83.8,82.85,83.3,579321
2011-07-01,83.47,83.98,82.92,83.75,1495911
2011-07-05,83.72,83.97,83.18,83.58,760645
2011-07-06,83.42,84.26,83.0,84.1,483339
2011-07-07,84.9,85.14,84.44,84.8,446719
2011-07-08,83.83,83.84,82.88,83.67,340203
2011-07-11,82.58,82.85,81.73,82.13,344496
2011-07-12,81.94,82.0,81.15,81.55,500851
2011-07-13,81.92,82.73,81.45,82.1,400062
2011-07-14,82.23,83.02,80.82,81.06,349152
2011-07-15,81.5,82.21,80.87,82.17,533352
2011-07-18,81.8,81.84,80.46,81.02,268270
2011-07-19,81.46,82.12,81.39,82.1,577236
2011-07-20,82.33,83.0,81.94,82.7,377127
2011-07-21,83.14,84.17,82.46,83.92,471939
2011-07-22,83.94,84.5,83.35,84.46,482669
2011-07-25,86.08,87.96,85.91,87.13,1280930
2011-07-26,87.01,87.41,85.87,86.2,523321
2011-07-27,85.59,85.65,83.01,83.23,613597
2011-07-28,83.24,83.62,81.93,82.32,776973
2011-07-29,81.33,82.26,80.77,81.63,571841
2011-08-01,82.43,82.65,79.29,80.28,629237
2011-08-02,79.67,80.36,77.69,77.75,1190609
2011-08-03,77.78,79.36,76.26,79.13,1174380
2011-08-04,78.12,78.19,74.57,74.62,981017
2011-08-05,75.47,76.29,71.93,73.23,1174801
2011-08-08,71.48,72.14,67.71,67.74,889161
2011-08-09,69.03,71.44,66.49,71.2,1087630
2011-08-10,69.74,70.68,67.47,67.61,1093910
2011-08-11,68.06,72.53,67.87,71.58,645159
2011-08-12,72.05,72.81,70.93,72.63,546870
2011-08-15,73.09,73.96,72.73,73.55,449752
2011-08-16,72.76,73.14,70.88,71.06,644181
2011-08-17,71.64,72.13,70.13,70.63,388094
2011-08-18,68.44,68.58,66.85,67.53,1196047
2011-08-19,66.51,68.46,65.84,65.97,590932
2011-08-22,67.43,67.61,65.63,65.91,565200
2011-08-23,66.18,68.65,65.69,68.65,781422
2011-08-24,68.53,70.78,68.22,70.66,670110
2011-08-25,70.98,71.82,69.18,70.65,1225483
2011-08-26,70.4,72.67,68.87,72.26,540724
2011-08-29,72.35,75.02,72.21,74.86,575100
2011-08-30,74.37,76.08,73.98,75.53,434512
2011-08-31,76.01,77.75,76.01,76.95,1317233
2011-09-01,76.95,77.85,75.31,75.53,1058020
2011-09-02,73.74,74.21,73.0,73.46,805318
2011-09-06,71.12,72.62,70.45,72.34,605352
2011-09-07,73.51,74.9,73.14,74.86,392243
2011-09-08,74.39,75.16,73.35,73.41,542032
2011-09-09,72.58,73.18,70.39,70.9,851040
2011-09-12,70.02,71.03,69.29,71.01,604999
2011-09-13,71.07,73.62,70.83,72.89,803783
2011-09-14,73.4,73.79,71.52,72.93,978597
2011-09-15,73.69,76.11,73.16,76.08,854386
2011-09-16,76.72,76.79,75.28,75.97,999554
2011-09-19,74.46,75.12,73.74,74.59,555809
2011-09-20,75.09,75.43,73.3,73.37,399016
2011-09-21,73.27,73.77,70.93,70.93,583303
2011-09-22,68.65,69.1,66.76,67.57,656314
2011-09-23,67.11,70.53,67.11,69.95,831839
2011-09-26,70.45,70.77,68.52,70.44,784234
2011-09-27,71.89,72.89,71.23,71.79,885075
2011-09-28,71.9,72.69,70.85,71.36,856397
2011-09-29,73.05,73.78,70.7,72.12,750243
2011-09-30,71.02,72.1,68.9,68.91,904304
2011-10-03,68.5,69.03,65.96,66.4,840605
2011-10-04,65.31,70.11,64.9,70.01,1042816
2011-10-05,69.94,72.11,69.18,72.02,963248
2011-10-06,72.02,73.52,71.23,73.5,797928
2011-10-07,73.82,74.24,72.35,73.12,526891
2011-10-10,74.53,75.95,74.15,75.81,413158
2011-10-11,75.43,76.58,75.07,76.15,344093
2011-10-12,76.47,78.46,76.25,77.49,519416
2011-10-13,76.52,76.83,75.12,75.53,573415
2011-10-14,77.61,78.5,77.08,77.96,669135
2011-10-17,77.54,77.81,74.98,75.11,508572
2011-10-18,75.19,77.9,74.98,77.22,689575
2011-10-19,76.93,77.9,76.37,76.57,620901
2011-10-20,76.64,77.24,75.62,76.32,643794
2011-10-21,77.54,77.88,76.26,77.69,1071431
2011-10-24,69.8,79.46,69.8,78.85,1215636
2011-10-25,78.51,79.28,76.71,78.5,844049
2011-10-26,79.58,79.92,77.94,79.54,643526
2011-10-27,82.03,82.8,81.42,82.12,960623
2011-10-28,81.93,83.33,81.71,82.89,527838
2011-10-31,81.48,82.67,80.71,81.1,578243
2011-11-01,78.65,80.1,77.98,78.92,713803
2011-11-02,80.33,81.49,79.79,81.01,415366
2011-11-03,82.09,84.49,80.89,84.24,527932
2011-11-04,83.8,83.8,82.44,83.3,480116
2011-11-07,82.92,84.2,82.09,84.17,522501
2011-11-08,84.66,85.25,83.48,84.81,433945
2011-11-09,82.64,83.19,81.06,81.59,510497
2011-11-10,82.67,83.35,81.87,82.55,443799
2011-11-11,83.75,85.67,83.75,85.41,452545
2011-11-14,85.01,85.95,85.01,85.53,515395
2011-11-15,85.21,87.08,85.16,86.7,492276
2011-11-16,85.71,86.4,84.74,84.9,547804
2011-11-17,84.46,84.86,81.95,82.73,717994
2011-11-18,83.72,84.16,82.51,83.28,503895
2011-11-21,81.77,82.35,80.66,81.46,417128
2011-11-22,81.43,81.98,80.77,81.56,417797
2011-11-23,80.67,80.8,79.25,79.5,366762
2011-11-25,79.32,80.66,78.95,79.43,177923
2011-11-28,81.84,83.29,81.61,82.6,381279
2011-11-29,82.77,83.58,82.55,82.83,480857
2011-11-30,85.86,86.18,84.24,85.19,1075710
2011-12-01,84.86,85.76,84.64,84.67,471273
2011-12-02,85.44,86.13,84.47,84.53,373185
2011-12-05,85.52,85.79,84.56,85.17,487244
2011-12-06,85.15,85.4,84.36,84.67,358216
2011-12-07,84.24,84.57,82.91,84.22,406233
2011-12-08,84.09,84.66,82.92,83.16,512379
2011-12-09,83.59,84.83,83.06,84.57,347983
2011-12-12,83.81,83.81,81.9,82.95,481903
2011-12-13,83.29,84.11,82.35,82.71,920367
2011-12-14,82.2,82.29,81.16,81.42,655463
2011-12-15,82.4,82.54,81.47,81.99,462339
2011-12-16,82.8,84.08,82.4,83.08,733308
2011-12-19,83.47,84.26,82.74,82.97,662399
2011-12-20,84.69,87.09,84.55,86.95,550019
2011-12-21,86.83,87.16,85.26,86.1,552659
2011-12-22,86.52,87.8,86.23,87.49,422753
2011-12-23,87.72,88.5,87.21,88.2,241373
2011-12-27,88.12,88.92,87.29,88.42,200678
2011-12-28,88.42,88.67,85.96,86.48,358272
2011-12-29,86.84,87.48,86.52,86.99,619065
2011-12-30,87.14,87.59,86.66,86.87,266777
2012-01-03,88.69,89.13,87.33,88.21,559662
2012-01-04,87.77,88.42,87.11,88.02,281094
2012-01-05,87.61,89.6,86.68,89.47,527947
2012-01-06,89.41,90.29,89.35,89.84,478383
2012-01-09,89.88,90.54,88.95,90.4,308618
2012-01-10,91.44,91.98,91.32,91.65,557254
2012-01-11,91.43,92.44,91.16,92.06,304375
2012-01-12,91.88,92.84,91.5,92.62,405347
2012-01-13,91.85,92.82,91.81,92.82,347362
2012-01-17,93.14,93.77,92.71,92.94,538242
2012-01-18,92.74,93.62,91.89,93.62,544650
2012-01-19,94.0,95.1,93.82,94.78,530749
2012-01-20,94.66,95.09,93.84,94.08,346125
2012-01-23,94.34,95.23,93.5,94.15,423381
2012-01-24,93.43,95.05,93.43,95.0,234100
2012-01-25,94.8,95.5,94.01,95.3,471331
2012-01-26,95.4,96.0,93.92,94.25,499293
2012-01-27,93.98,95.06,93.57,94.37,372832
2012-01-30,93.59,94.52,93.21,94.34,422615
2012-01-31,94.78,95.23,93.17,93.39,864258
2012-02-01,93.63,96.91,93.63,96.48,939111
2012-02-02,94.87,95.88,90.98,93.43,1730711
2012-02-03,95.25,95.25,93.48,93.86,1108677
