date,parkinson_volatility
2007-11-15,0.011562576493174158
2007-11-16,0.0
2007-11-19,0.0
2007-11-20,0.0
2007-11-21,0.0021921758173435897
2007-11-22,0.0003635518808054429
2007-11-23,0.0003635518808054429
2007-11-26,0.0002465478079205536
2007-11-27,0.0002565095200490746
2007-11-28,6.412167950512402e-05
2007-11-29,0.00014332198660570102
2007-11-30,1.6355541323397364e-05
2007-12-03,6.412167950512402e-05
2007-12-04,1.6355541323397364e-05
2007-12-05,0.00015125584354595473
2007-12-06,0.00040896271651085734
2007-12-07,0.00042600437293785183
2007-12-10,0.0004634460036535778
2007-12-11,0.0005060501688553843
2007-12-12,0.0025656273006035915
2007-12-13,0.0005378026525227679
2007-12-14,8.805870038131931e-05
2007-12-17,8.669868639868815e-05
2007-12-18,0.0005378026525227679
2007-12-19,0.00031204651306165513
2007-12-20,0.0007022312370509048
2007-12-21,0.0004985515056606414
2007-12-24,7.91631175083802e-05
2007-12-25,7.91631175083802e-05
2007-12-26,0.000521564126587195
2007-12-27,1.993765056693996e-05
2007-12-28,1.993765056693996e-05
2008-01-02,7.800319221984619e-05
2008-01-03,0.0
2008-01-04,1.907712739161205e-05
2008-01-07,7.467236803091588e-05
2008-01-08,0.0008585767158993226
2008-01-09,0.002805304080544071
2008-01-10,0.00040350892449809127
2008-01-11,0.0005621376525851887
2008-01-14,0.00014332198660570102
2008-01-15,0.00027075915751201886
2008-01-16,0.000259964569834698
2008-01-17,0.0006177389755313493
2008-01-18,0.0006441241958794921
2008-01-21,0.00015764670274681975
2008-01-22,1.8802637542480784e-05
2008-01-23,0.0004985515056606414
2008-01-24,0.0004985515056606414
2008-01-25,8.156195465163642e-05
2008-01-28,0.00018215079867288267
2008-01-29,7.91631175083802e-05
2008-01-30,0.00016445133784114948
2008-01-31,0.00030750707016290006
2008-02-01,0.00015986721553613642
2008-02-12,0.00028224034521004426
2008-02-13,0.0001668176961466432
2008-02-14,1.8802637542480784e-05
2008-02-15,1.8802637542480784e-05
2008-02-18,2.0544090238072235e-05
2008-02-19,0.00019062255572359273
2008-02-20,0.0010708268095214282
2008-02-21,0.0
2008-02-22,2.751117220696436e-05
2008-02-25,0.00010019179415849023
2008-02-26,0.00040758894838810754
2008-02-27,0.0002311887789154557
2008-02-28,0.00010361707263957953
2008-02-29,0.0002433559252671703
2008-03-03,3.008100529459957e-05
2008-03-04,0.0
2008-03-05,0.00014427912279327225
2008-03-06,0.0
2008-03-07,0.0
2008-03-10,0.0
2008-03-11,0.00023919561173470466
2008-03-12,0.0004216454514052433
2008-03-13,0.00023919561173470466
2008-03-14,0.00010722105544915683
2008-03-17,0.00011709870199853422
2008-03-18,3.240530636048273e-05
2008-03-19,0.000780538360165602
2008-03-20,0.0005235534110338596
2008-03-21,0.0008931031904351259
2008-03-24,0.0
2008-03-25,0.0
2008-03-26,0.0016404619692990782
2008-03-27,0.0
2008-03-28,0.0
2008-03-31,0.0
2008-04-01,0.0
2008-04-02,0.0
2008-04-03,0.0
2008-04-04,0.0
2008-04-07,0.0
2008-04-08,0.00033461988543582343
2008-04-09,3.6431386291789975e-05
2008-04-10,0.0
2008-04-11,0.0
2008-04-16,0.0
2008-04-17,0.0003635518808054429
2008-04-18,0.00015986721553613642
2008-04-21,0.0
2008-04-22,0.0
2008-04-23,0.0
2008-04-24,0.0
2008-04-25,4.710943501327508e-05
2008-04-28,0.0
2008-04-29,0.0
2008-05-05,0.0
2008-05-06,4.308052677971578e-05
2008-05-07,4.308052677971578e-05
2008-05-08,0.0
2008-05-09,0.0
2008-05-12,0.0
2008-05-13,0.0
2008-05-14,0.0
2008-05-15,0.0
2008-05-16,0.00020448290316844636
2008-05-19,5.430130008249844e-05
2008-05-20,0.0
2008-05-21,0.0
2008-05-22,0.0
2008-05-23,0.0
2008-05-26,0.0
2008-05-30,0.0
2008-06-02,0.0
2008-06-03,0.0
2008-06-04,0.0
2008-06-05,0.0
2008-06-06,0.0
2008-06-09,0.0
2008-06-10,0.0
2008-06-11,0.0003635518808054429
2008-06-12,0.0003753759880485664
2008-06-13,0.0
2008-06-16,0.0
2008-06-17,0.0
2008-06-18,0.00032143224188558396
2008-06-19,0.0003415201719273628
2008-06-20,0.0003635518808054429
2008-06-23,0.0
2008-06-24,0.0
2008-06-25,0.0
2008-06-26,7.467236803091588e-05
2008-06-27,0.0006722368913242362
2008-06-30,0.0
2008-07-01,0.0
2008-07-02,0.0
2008-07-03,0.0
2008-07-04,0.0
2008-07-07,0.0008585767158993152
2008-07-08,0.0008181635567969615
2008-07-09,4.710943501327508e-05
2008-07-10,0.0
2008-07-11,0.0
2008-07-14,0.0
2008-07-15,0.0
2008-07-16,0.00014427912279327225
2008-07-17,0.0
2008-07-18,0.00029168270028940625
2008-07-21,0.00029168270028940625
2008-07-22,0.0
2008-07-23,0.0
2008-07-24,0.000948933402211387
2008-07-25,3.7941363187313585e-05
2008-07-28,0.0
2008-07-29,0.0
2008-07-30,0.0
2008-07-31,0.0
2008-08-01,0.0
2008-08-04,0.0010173357203153801
2008-08-05,0.00047702911431844904
2008-08-06,0.0
2008-08-07,0.00011101639368941265
2008-08-08,0.0006879892270572907
2008-08-11,0.00010361707263957953
2008-08-12,9.854249957908572e-05
2008-08-13,0.0003815055548022742
2008-08-14,2.2187002418249153e-05
2008-08-15,0.0
2008-08-18,0.000316687225314699
2008-08-19,0.0002903050312299693
2008-08-20,0.0013808631458990712
2008-08-21,0.002341932208759241
2008-08-22,0.0005772319510342546
2008-08-25,0.0005696098049102615
2008-08-26,0.0015622150172302561
2008-08-27,0.0008467297861192622
2008-08-28,0.0
2008-08-29,0.0
2008-09-03,8.156195465163642e-05
2008-09-04,0.0007568787878885978
2008-09-05,0.0003578482515486837
2008-09-08,0.0015268298342539853
2008-09-09,0.0011407771703267104
2008-09-10,0.0011593360273084157
2008-09-11,0.00022357736356072726
2008-09-12,0.0004216454514052433
2008-09-15,0.0002311887789154557
2008-09-16,0.002047738868413011
2008-09-17,0.00011501687814245794
2008-09-18,0.0
2008-09-19,0.0
2008-09-22,0.0
2008-09-23,0.001687568375248284
2008-09-24,0.0004289479829705675
2008-09-25,0.00023514108171091838
2008-09-26,0.0008727151286949859
2008-09-29,0.0012178137820987771
2008-09-30,0.0
2008-10-01,0.0018417385501288425
2008-10-02,0.0010934110202235918
2008-10-03,0.0002809289556420975
2008-10-06,0.00013867622958451948
2008-10-07,0.0
2008-10-08,0.0
2008-10-09,0.0011262491278735515
2008-10-10,0.0
2008-10-13,0.000879915675728698
2008-10-14,0.0
2008-10-15,0.0018417385501288425
2008-10-16,0.0008181635567969615
2008-10-17,5.0513942682982146e-05
2008-10-20,0.00047702911431844904
2008-10-21,0.00020944036432362812
